ediya,0,ICED 카페 모카,https://ediya.com/files/menu/IMG_1510818801541.png,coffee,0
ediya,0,HOT 카페 모카,https://ediya.com/files/menu/IMG_1510818755282.png,coffee,0
ediya,0,(EX)ICED 카페 모카,https://ediya.com/files/menu/IMG_1511503743895.png,coffee,0
ediya,0,(EX)HOT 카페 모카,https://ediya.com/files/menu/IMG_1511503776652.png,coffee,0
ediya,0,ICED 카라멜 마끼아또,https://ediya.com/files/menu/IMG_1510818608387.png,coffee,0
ediya,0,HOT 카라멜 마끼아또,https://ediya.com/files/menu/IMG_1510818200342.png,coffee,0
ediya,0,(EX)ICED 카라멜 마끼아또,https://ediya.com/files/menu/IMG_1511503854376.png,coffee,0
ediya,0,(EX)HOT 카라멜 마끼아또,https://ediya.com/files/menu/IMG_1511503843646.png,coffee,0
ediya,0,ICED 바닐라 라떼,https://ediya.com/files/menu/IMG_1510818364724.png,coffee,0
ediya,0,HOT 바닐라 라떼,https://ediya.com/files/menu/IMG_1510818388445.png,coffee,0
ediya,0,(EX)ICED 바닐라 라떼,https://ediya.com/files/menu/IMG_1511504028520.png,coffee,0
ediya,0,(EX)HOT 바닐라 라떼,https://ediya.com/files/menu/IMG_1511504038621.png,coffee,0
ediya,0,(EX) ICED 화이트 초콜릿 모카 ,https://ediya.com/files/menu/IMG_1617239391325.png,coffee,0
ediya,0,ICED 화이트 초콜릿 모카,https://ediya.com/files/menu/IMG_1510818287856.png,coffee,0
ediya,0,HOT 화이트 초콜릿 모카,https://ediya.com/files/menu/IMG_1510818308574.png,coffee,0
ediya,0,(EX) HOT 화이트 초콜릿 모카 ,https://ediya.com/files/menu/IMG_1617239407543.png,coffee,0
ediya,0,ICED 민트 모카,https://ediya.com/files/menu/IMG_1510818228308.png,coffee,0
ediya,0,HOT 민트 모카,https://ediya.com/files/menu/IMG_1510818261254.png,coffee,0
ediya,0,HOT더블 토피넛 라떼,https://ediya.com/files/menu/IMG_1633587316307.png,beverage,0
ediya,0,ICED더블 토피넛 라떼,https://ediya.com/files/menu/IMG_1633587757261.png,beverage,0
ediya,0,카라멜 프로틴 밀크,https://ediya.com/files/menu/IMG_1622680380525.png,beverage,0
ediya,0,바닐라 프로틴 밀크,https://ediya.com/files/menu/IMG_1622680399641.png,beverage,0
ediya,0,사과리치 콜라겐 워터,https://ediya.com/files/menu/IMG_1622680363666.png,beverage,0
ediya,0,쌍화차,https://ediya.com/files/menu/IMG_1603091022356.png,beverage,0
ediya,0,쌍화차  ICED,https://ediya.com/files/menu/IMG_1603091222308.png,beverage,0
ediya,0,생강차,https://ediya.com/files/menu/IMG_1603091408860.png,beverage,0
ediya,0,생강차 ICED,https://ediya.com/files/menu/IMG_1603091467573.png,beverage,0
ediya,0,ICED 달고나 라떼,https://ediya.com/files/menu/IMG_1590554154394.png,beverage,0
ediya,0,(EX) ICED 달고나 라떼 ,https://ediya.com/files/menu/IMG_1617243131316.png,beverage,0
ediya,0,흑당 라떼,https://ediya.com/files/menu/IMG_1563238180331.png,beverage,0
ediya,0,(EX)흑당 라떼,https://ediya.com/files/menu/IMG_1563238936785.png,beverage,0
ediya,0,버블 흑당 라떼,https://ediya.com/files/menu/IMG_1563242110490.png,beverage,0
ediya,0,(EX)버블 흑당 라떼,https://ediya.com/files/menu/IMG_1563250399596.png,beverage,0
ediya,0,(EX) ICED연유 카페라떼 ,https://ediya.com/files/menu/IMG_1617238034864.png,beverage,0
ediya,0,(EX)HOT연유 카페라떼 ,https://ediya.com/files/menu/IMG_1617237545513.png,beverage,0
ediya,0,버블 크림 밀크티,https://ediya.com/files/menu/IMG_1554949591363.png,beverage,0
ediya,0,ICED 초콜릿,https://ediya.com/files/menu/IMG_1510817297403.png,beverage,0
ediya,0,HOT 초콜릿,https://ediya.com/files/menu/IMG_1510817215397.png,beverage,0
ediya,0,(EX)ICED 초콜릿,https://ediya.com/files/menu/IMG_1511503565432.png,beverage,0
ediya,0,(EX)HOT 초콜릿,https://ediya.com/files/menu/IMG_1511503575871.png,beverage,0
ediya,0,ICED 화이트 초콜릿,https://ediya.com/files/menu/IMG_1510816945614.png,beverage,0
ediya,0,(EX) ICED 화이트 초콜릿 ,https://ediya.com/files/menu/IMG_1617242989281.png,beverage,0
ediya,0,HOT 화이트 초콜릿,https://ediya.com/files/menu/IMG_1510816886804.png,beverage,0
ediya,0,(EX) HOT 화이트 초콜릿 ,https://ediya.com/files/menu/IMG_1617242229641.png,beverage,0
ediya,0,ICED 녹차 라떼,https://ediya.com/files/menu/IMG_1510816580517.png,beverage,0
ediya,0,HOT 녹차 라떼,https://ediya.com/files/menu/IMG_1510816544693.png,beverage,0
ediya,0,(EX)ICED 녹차 라떼,https://ediya.com/files/menu/IMG_1511503702896.png,beverage,0
ediya,0,(EX)HOT 녹차 라떼,https://ediya.com/files/menu/IMG_1511503711459.png,beverage,0
ediya,0,ICED 민트 초콜릿,https://ediya.com/files/menu/IMG_1510816405840.png,beverage,0
ediya,0,HOT 민트 초콜릿,https://ediya.com/files/menu/IMG_1510816369476.png,beverage,0
ediya,0,ICED 이곡 라떼,https://ediya.com/files/menu/IMG_1510816314237.png,beverage,0
ediya,0,HOT 이곡 라떼,https://ediya.com/files/menu/IMG_1510816266607.png,beverage,0
ediya,0,ICED 토피 넛 라떼,https://ediya.com/files/menu/IMG_1510816214192.png,beverage,0
ediya,0,HOT 토피 넛 라떼,https://ediya.com/files/menu/IMG_1510816175854.png,beverage,0
ediya,0,(EX)ICED 토피 넛 라떼,https://ediya.com/files/menu/IMG_1511503887149.png,beverage,0
ediya,0,(EX)HOT 토피 넛 라떼,https://ediya.com/files/menu/IMG_1511504049857.png,beverage,0
ediya,0,ICED 고구마 라떼,https://ediya.com/files/menu/IMG_1510815970653.png,beverage,0
ediya,0,HOT 고구마 라떼,https://ediya.com/files/menu/IMG_1510815905234.png,beverage,0
ediya,0,홍시주스,https://ediya.com/files/menu/IMG_1510815831456.png,beverage,0
ediya,0,골드키위주스,https://ediya.com/files/menu/IMG_1510815785561.png,beverage,0
ediya,0,딸기주스,https://ediya.com/files/menu/IMG_1510815736202.png,beverage,0
ediya,0,(EX) ICED 석류애플라임,https://ediya.com/files/menu/IMG_1560746876618.png,blending_tea,0
ediya,0,(EX)ICED 자몽네이블오렌지,https://ediya.com/files/menu/IMG_1529902486696.png,blending_tea,0
ediya,0,(EX)ICED 유자피나콜라다,https://ediya.com/files/menu/IMG_1529902646309.png,blending_tea,0
ediya,0,제주청귤 오리지널,https://ediya.com/files/menu/IMG_1511829733163.png,blending_tea,0
ediya,0,제주청귤 블라썸,https://ediya.com/files/menu/IMG_1511829699286.png,blending_tea,0
ediya,0,석류 오리지널,https://ediya.com/files/menu/IMG_1511829764233.png,blending_tea,0
ediya,0,석류 애플라임,https://ediya.com/files/menu/IMG_1511829751169.png,blending_tea,0
ediya,0,HOT 레몬 스윗플럼,https://ediya.com/files/menu/IMG_1510815525740.png,blending_tea,0
ediya,0,HOT 자몽 네이블 오렌지,https://ediya.com/files/menu/IMG_1510815593675.png,blending_tea,0
ediya,0,HOT 유자 피나콜라다,https://ediya.com/files/menu/IMG_1510815634488.png,blending_tea,0
ediya,0,아이스티 복숭아,https://ediya.com/files/menu/IMG_1510814117444.png,blending_tea,0
ediya,0,(EX)아이스티 복숭아,https://ediya.com/files/menu/IMG_1511830153540.png,blending_tea,0
ediya,0,아이스티 레몬,https://ediya.com/files/menu/IMG_1510813936509.png,blending_tea,0
ediya,0,(EX)아이스티 레몬,https://ediya.com/files/menu/IMG_1511830167596.png,blending_tea,0
ediya,0,ICED 어린잎 녹차(작설차),https://ediya.com/files/menu/IMG_1510815480126.png,blending_tea,0
ediya,0,HOT 어린잎 녹차(작설차),https://ediya.com/files/menu/IMG_1510815437543.png,blending_tea,0
ediya,0,ICED 얼그레이 홍차(블랙티),https://ediya.com/files/menu/IMG_1510815370230.png,blending_tea,0
ediya,0,HOT 얼그레이 홍차(블랙티),https://ediya.com/files/menu/IMG_1510815022433.png,blending_tea,0
ediya,0,ICED 로즈 자스민 티,https://ediya.com/files/menu/IMG_1510815317753.png,blending_tea,0
ediya,0,HOT 로즈 자스민티,https://ediya.com/files/menu/IMG_1510814975430.png,blending_tea,0
ediya,0,ICED 캐모마일레드티,https://ediya.com/files/menu/IMG_1510815267286.png,blending_tea,0
ediya,0,HOT 캐모마일레드티,https://ediya.com/files/menu/IMG_1510814938352.png,blending_tea,0
ediya,0,ICED 페퍼민트티,https://ediya.com/files/menu/IMG_1510815132300.png,blending_tea,0
ediya,0,HOT 페퍼민트티,https://ediya.com/files/menu/IMG_1510814890685.png,blending_tea,0
ediya,0,ICED 밀크티,https://ediya.com/files/menu/IMG_1510814849134.png,blending_tea,0
ediya,0,HOT 밀크티,https://ediya.com/files/menu/IMG_1510814812784.png,blending_tea,0
ediya,0,유자차,https://ediya.com/files/menu/IMG_1510814757779.png,blending_tea,0
ediya,0,레몬차,https://ediya.com/files/menu/IMG_1510814709799.png,blending_tea,0
ediya,0,자몽차,https://ediya.com/files/menu/IMG_1510814166552.png,blending_tea,0
ediya,0,토피넛 플랫치노,https://ediya.com/files/menu/IMG_1633588046796.png,flatccino,0
ediya,0,솜사탕캔디 플랫치노 ,https://ediya.com/files/menu/IMG_1618559159419.png,flatccino,0
ediya,0,요구르트 플랫치노 ,https://ediya.com/files/menu/IMG_1618559261432.png,flatccino,0
ediya,1,꿀복숭아 플랫치노,https://ediya.com/files/menu/IMG_1524707533812.png,flatccino,0
ediya,0,커피 플랫치노,https://ediya.com/files/menu/IMG_1510812217833.png,flatccino,0
ediya,0,망고 플랫치노,https://ediya.com/files/menu/IMG_1510812065445.png,flatccino,0
ediya,0,모카 플랫치노,https://ediya.com/files/menu/IMG_1510812173440.png,flatccino,0
ediya,0,카라멜 플랫치노,https://ediya.com/files/menu/IMG_1510812128769.png,flatccino,0
ediya,0,자몽 플랫치노,https://ediya.com/files/menu/IMG_1510812025888.png,flatccino,0
ediya,0,녹차 플랫치노,https://ediya.com/files/menu/IMG_1510811923457.png,flatccino,0
ediya,0,초코렛 칩 플랫치노,https://ediya.com/files/menu/IMG_1510811875418.png,flatccino,0
ediya,0,민트 초코렛 칩 플랫치노,https://ediya.com/files/menu/IMG_1510811829555.png,flatccino,0
ediya,0,플레인 요거트 플랫치노,https://ediya.com/files/menu/IMG_1510811775733.png,flatccino,0
ediya,0,블루베리 요거트 플랫치노,https://ediya.com/files/menu/IMG_1510811730590.png,flatccino,0
ediya,0,딸기 요거트 플랫치노,https://ediya.com/files/menu/IMG_1510811559761.png,flatccino,0
ediya,0,포스틱 밀크 쉐이크,https://ediya.com/files/menu/IMG_1630367285126.png,shake_ade,0
ediya,0,오리진 쉐이크,https://ediya.com/files/menu/IMG_1510811636816.png,shake_ade,0
ediya,0,초코 쿠키쉐이크,https://ediya.com/files/menu/IMG_1510811605416.png,shake_ade,0
ediya,0,딸기 쉐이크,https://ediya.com/files/menu/IMG_1510811570675.png,shake_ade,0
ediya,0,(EX) 레몬 에이드,https://ediya.com/files/menu/IMG_1511503868406.png,shake_ade,0
ediya,0,레몬 에이드,https://ediya.com/files/menu/IMG_1510811177442.png,shake_ade,0
ediya,0,자몽 에이드,https://ediya.com/files/menu/IMG_1510811060660.png,shake_ade,0
ediya,0,(EX) 자몽 에이드,https://ediya.com/files/menu/IMG_1511504155450.png,shake_ade,0
ediya,0,청포도 에이드,https://ediya.com/files/menu/IMG_1511503998788.png,shake_ade,0
ediya,0,(EX) 청포도 에이드,https://ediya.com/files/menu/IMG_1511504012785.png,shake_ade,0
ediya,0,팥인절미 1인빙수,https://ediya.com/files/menu/IMG_1621211817580.png,ice_flakes,0
ediya,0,망고요거트 1인빙수,https://ediya.com/files/menu/IMG_1621211973508.png,ice_flakes,0
ediya,0,망고샤베트 빙수,https://ediya.com/files/menu/IMG_1589170672473.png,ice_flakes,0
ediya,0,딸기 치즈 빙수,https://ediya.com/files/menu/IMG_1589171610715.png,ice_flakes,0
ediya,0,팥빙수,https://ediya.com/files/menu/IMG_1511503932780.png,ice_flakes,0
ediya,0,이디야 청포도&케일 주스,https://ediya.com/files/menu/IMG_1631059844568.png,rtd,0
ediya,0,이디야 감귤&한라봉 주스,https://ediya.com/files/menu/IMG_1631059961896.png,rtd,0
ediya,0,이디야 사과&당근 주스,https://ediya.com/files/menu/IMG_1631060026295.png,rtd,0
ediya,0,이디야 콤부차 복숭아망고,https://ediya.com/files/menu/IMG_1564379279645.png,rtd,0
ediya,0,이디야 콤부차 청포도레몬,https://ediya.com/files/menu/IMG_1564379353475.png,rtd,0
ediya,0,이디야 사과주스,https://ediya.com/files/menu/IMG_1565670650552.png,rtd,0
ediya,0,자몽네이블오렌지,https://ediya.com/files/menu/IMG_1529902147409.png,rtd,0
ediya,0,유자피나콜라다,https://ediya.com/files/menu/IMG_1529895623589.png,rtd,0
ediya,0,석류애플라임,https://ediya.com/files/menu/IMG_1529902396529.png,rtd,0
ediya,0,토피넛 크로플,https://ediya.com/files/menu/IMG_1633651266647.png,bread,0
ediya,0,토피넛 꽈루아상,https://ediya.com/files/menu/IMG_1633651286416.png,bread,0
ediya,0,플레인 크로플,https://ediya.com/files/menu/IMG_1633651297107.png,bread,0
ediya,0,플레인 꽈루아상,https://ediya.com/files/menu/IMG_1633651306610.png,bread,0
ediya,0,클래식 미니 스콘,https://ediya.com/files/menu/IMG_1625185169414.png,bread,0
ediya,0,초콜릿 브라우니,https://ediya.com/files/menu/IMG_1625186510366.png,bread,0
ediya,0,베이컨 포테이토 스퀘어 피자,https://ediya.com/files/menu/IMG_1610951015385.png,bread,0
ediya,0,허니 고르곤졸라 스퀘어 피자,https://ediya.com/files/menu/IMG_1610951121617.png,bread,0
ediya,0,햄앤치즈샌드위치,https://ediya.com/files/menu/IMG_1597389154897.png,bread,0
ediya,0,피넛버터앤딸기잼 샌드위치,https://ediya.com/files/menu/IMG_1597389090597.png,bread,0
ediya,0,팥앤크림 샌드위치,https://ediya.com/files/menu/IMG_1597389288596.png,bread,0
ediya,0,크루아상,https://ediya.com/files/menu/IMG_1566779269364.png,bread,0
ediya,0,에그 베이컨 과카몰리 샌드위치,https://ediya.com/files/menu/IMG_1572224047505.png,bread,0
ediya,0,페퍼로니 피자 샌드위치,https://ediya.com/files/menu/IMG_1572224265674.png,bread,0
ediya,0,달고나 아이스크림 와플,https://ediya.com/files/menu/IMG_1592197823481.png,bread,0
ediya,0,갈릭 치즈 브레드,https://ediya.com/files/menu/IMG_1566780567234.png,bread,0
ediya,0,소고기 브리또,https://ediya.com/files/menu/IMG_1510912426297.png,bread,0
ediya,0,핫치킨 브리또,https://ediya.com/files/menu/IMG_1510912318685.png,bread,0
ediya,0,허니 카라멜 브레드,https://ediya.com/files/menu/IMG_1510911706733.png,bread,0
ediya,0,메이플 넛 브레드,https://ediya.com/files/menu/IMG_1510910209786.png,bread,0
ediya,0,생크림 와플,https://ediya.com/files/menu/IMG_1548049712448.png,bread,0
ediya,0,플레인 와플,https://ediya.com/files/menu/IMG_1548049744616.png,bread,0
ediya,0,크림치즈 와플,https://ediya.com/files/menu/IMG_1548049759274.png,bread,0
ediya,0,메이플 와플,https://ediya.com/files/menu/IMG_1548049771356.png,bread,0
ediya,0,크로크 무슈,https://ediya.com/files/menu/IMG_1510910024686.png,bread,0
ediya,0,잉글리쉬 머핀,https://ediya.com/files/menu/IMG_1510909920359.png,bread,0
ediya,0,오리지널 핫 번,https://ediya.com/files/menu/IMG_1510909897190.png,bread,0
ediya,0,핫 치즈 번,https://ediya.com/files/menu/IMG_1510909877463.png,bread,0
ediya,0,프레즐,https://ediya.com/files/menu/IMG_1510909812531.png,bread,0
ediya,0,플레인 베이글,https://ediya.com/files/menu/IMG_1510909783761.png,bread,0
ediya,0,어니언 베이글,https://ediya.com/files/menu/IMG_1510909761553.png,bread,0
ediya,0,블루베리 베이글,https://ediya.com/files/menu/IMG_1510909742608.png,bread,0
ediya,0,마스카포네 티라미수,https://ediya.com/files/menu/IMG_1604906819692.png,dessert,0
ediya,0,레몬 마스카포네,https://ediya.com/files/menu/IMG_1604906963497.png,dessert,0
ediya,0,블루베리 크림치즈,https://ediya.com/files/menu/IMG_1604907169825.png,dessert,0
ediya,0,스트로베리 치즈 마카롱,https://ediya.com/files/menu/IMG_1612310661299.png,dessert,0
ediya,0,얼그레이 쇼콜라 마카롱,https://ediya.com/files/menu/IMG_1612310758198.png,dessert,0
ediya,0,쿠키 앤 크림 마카롱,https://ediya.com/files/menu/IMG_1612310964221.png,dessert,0
ediya,0,꿀호떡,https://ediya.com/files/menu/IMG_1603093365707.png,dessert,0
ediya,0,아이스크림 호떡,https://ediya.com/files/menu/IMG_1603093603807.png,dessert,0
ediya,0,떠먹는 티라미수,https://ediya.com/files/menu/IMG_1564373464458.png,dessert,0
ediya,0,초콜릿 마카롱,https://ediya.com/files/menu/IMG_1578270009483.png,dessert,0
ediya,0,산딸기 마카롱,https://ediya.com/files/menu/IMG_1578270643334.png,dessert,0
ediya,0,바닐라 마카롱,https://ediya.com/files/menu/IMG_1578270933120.png,dessert,0
ediya,0,더블 치즈 케이크,https://ediya.com/files/menu/IMG_1599525419274.png,dessert,0
ediya,0,밀크레이프 케이크,https://ediya.com/files/menu/IMG_1599525704801.png,dessert,0
ediya,0,수플레 치즈 케이크,https://ediya.com/files/menu/IMG_1527144123168.png,dessert,0
ediya,0,데블스 초코 케이크,https://ediya.com/files/menu/IMG_1527144173411.png,dessert,0
ediya,0,초코 티라미수,https://ediya.com/files/menu/IMG_1527143944548.png,dessert,0
ediya,0,이디야 티라미수,https://ediya.com/files/menu/IMG_1510909654879.png,dessert,0
ediya,0,블루베리 치즈 스틱케익,https://ediya.com/files/menu/IMG_1622443609575.png,dessert,0
ediya,0,플레인 치즈 스틱케익,https://ediya.com/files/menu/IMG_1622443784259.png,dessert,0
ediya,0,스노우 쿠키슈,https://ediya.com/files/menu/IMG_1510908976337.png,dessert,0
ediya,0,크림치즈 머핀,https://ediya.com/files/menu/IMG_1510908925602.png,dessert,0
ediya,0,초코칩 머핀,https://ediya.com/files/menu/IMG_1510908901706.png,dessert,0
ediya,0,블루베리 머핀,https://ediya.com/files/menu/IMG_1510908858613.png,dessert,0
ediya,0,그릴드 치킨 샐러드 & 시저 드레싱,https://ediya.com/files/menu/IMG_1617847695527.png,cookie_etc,0
ediya,0,두부텐더 콥샐러드,https://ediya.com/files/menu/IMG_1631083477637.png,cookie_etc,0
ediya,0,양송이 수프,https://ediya.com/files/menu/IMG_1574056016570.jpg,cookie_etc,0
ediya,0,이너츠,https://ediya.com/files/menu/IMG_1535348836201.png,cookie_etc,0
ediya,0,초코렛 청크 쿠키,https://ediya.com/files/menu/IMG_1510908702452.png,cookie_etc,0
ediya,0,브라우니 쿠키,https://ediya.com/files/menu/IMG_1525739299157.png,cookie_etc,0
ediya,0,마카다미아 쿠키,https://ediya.com/files/menu/IMG_1510908620759.png,cookie_etc,0
